brygada,czas
1,04:58:00
2,05:28:00
1,05:58:00
2,06:18:00
04,06:36:00
1,06:51:00
2,07:06:00
03,07:21:00
04,07:36:00
1,07:51:00
2,08:06:00
03,08:21:00
04,08:36:00
1,08:51:00
2,09:06:00
03,09:23:00
04,09:43:00
1,10:03:00
2,10:28:00
1,10:58:00
2,11:28:00
1,11:58:00
2,12:28:00
1,12:58:00
2,13:23:00
03,13:43:00
1,14:03:00
2,14:21:00
03,14:36:00
1,14:51:00
04,15:06:00
2,15:21:00
03,15:36:00
1,15:51:00
04,16:06:00
2,16:21:00
03,16:36:00
1,16:51:00
04,17:06:00
2,17:21:00
03,17:36:00
1,17:51:00
04,18:06:00
2,18:21:00
03,18:36:00
1,18:51:00
04,19:06:00
2,19:23:00
1,19:43:00
04,20:03:00
2,20:28:00
1,20:58:00
2,21:28:00
1,21:58:00
2,22:28:00
1,22:58:00
2,23:28:00
