brygada,czas
6,04:57:00
013,05:12:00
8,05:27:00
9,05:38:00
10,05:48:00
675,05:56:00
1,06:04:00
2,06:14:00
3,06:24:00
4,06:34:00
678,06:44:00
012,06:53:00
6,07:03:00
013,07:13:00
7,07:22:00
014,07:31:00
8,07:41:00
9,07:51:00
015,08:03:00
10,08:11:00
1,08:21:00
2,08:31:00
3,08:41:00
786,08:52:00
4,09:08:00
679,09:22:00
6,09:37:00
7,09:52:00
8,10:07:00
9,10:22:00
10,10:37:00
1,10:52:00
2,11:07:00
3,11:22:00
4,11:37:00
679,11:52:00
6,12:07:00
7,12:22:00
8,12:37:00
9,12:52:00
10,13:07:00
1,13:22:00
2,13:37:00
3,13:52:00
4,14:07:00
679,14:22:00
012,14:32:00
6,14:41:00
7,14:50:00
013,15:00:00
8,15:10:00
014,15:20:00
9,15:30:00
10,15:40:00
1,15:50:00
2,15:59:00
015,16:09:00
3,16:19:00
011,16:29:00
4,16:39:00
679,16:49:00
012,16:59:00
6,17:09:00
7,17:19:00
013,17:29:00
8,17:40:00
014,17:50:00
9,18:00:00
10,18:10:00
1,18:20:00
2,18:35:00
015,18:43:00
3,18:51:00
011,18:59:00
4,19:07:00
679,19:22:00
6,19:37:00
7,19:52:00
8,20:07:00
9,20:22:00
10,20:37:00
1,20:52:00
2,21:10:00
3,21:26:00
4,21:42:00
6,21:57:00
7,22:12:00
9,22:35:00
2,23:05:00
3,23:35:00
