brygada,czas
469,05:07:00
06,05:28:00
4,05:49:00
07,06:04:00
5,06:20:00
08,06:35:00
1,06:50:00
06,07:06:00
469,07:21:00
07,07:36:00
3,07:51:00
08,08:06:00
4,08:21:00
06,08:36:00
5,08:51:00
1,09:20:00
469,09:50:00
3,10:20:00
4,10:50:00
5,11:20:00
1,11:50:00
469,12:20:00
3,12:50:00
4,13:20:00
5,13:49:00
08,14:05:00
1,14:20:00
06,14:35:00
469,14:50:00
07,15:09:00
3,15:24:00
08,15:39:00
4,15:54:00
06,16:09:00
5,16:24:00
07,16:39:00
1,16:54:00
08,17:09:00
469,17:24:00
06,17:39:00
3,17:54:00
07,18:08:00
4,18:23:00
5,18:53:00
1,19:23:00
469,19:53:00
3,20:22:00
4,20:47:00
5,21:17:00
1,21:47:00
469,22:17:00
3,22:47:00
4,23:16:00
