brygada,czas
06,04:32:00
07,05:02:00
08,05:32:00
5,05:47:00
09,06:02:00
1,06:18:00
06,06:33:00
2,06:48:00
07,07:03:00
3,07:18:00
4,07:34:00
08,07:49:00
5,08:04:00
09,08:19:00
1,08:34:00
06,08:49:00
2,09:04:00
07,09:19:00
3,09:34:00
4,10:03:00
5,10:33:00
1,11:03:00
2,11:33:00
3,12:03:00
4,12:33:00
5,13:03:00
1,13:33:00
2,14:03:00
3,14:33:00
4,15:02:00
010,15:17:00
5,15:32:00
09,15:47:00
1,16:02:00
06,16:17:00
2,16:32:00
08,16:47:00
3,17:02:00
07,17:17:00
4,17:32:00
010,17:47:00
5,18:02:00
09,18:17:00
1,18:32:00
06,18:47:00
2,19:02:00
08,19:16:00
3,19:32:00
4,19:52:00
010,20:12:00
5,20:32:00
09,20:52:00
1,21:12:00
2,21:32:00
3,22:02:00
4,22:32:00
5,23:02:00
1,23:32:00
3,24:02:00
