brygada,czas
04,05:12:00
2,05:42:00
04,06:07:00
03,06:27:00
2,06:42:00
05,06:57:00
1,07:07:00
04,07:17:00
07,07:27:00
03,07:37:00
06,07:47:00
2,07:57:00
05,08:07:00
1,08:17:00
04,08:27:00
07,08:42:00
06,08:57:00
2,09:12:00
1,09:32:00
07,09:52:00
06,10:12:00
2,10:42:00
1,11:12:00
2,11:42:00
1,12:12:00
03,12:42:00
2,13:12:00
1,13:27:00
04,13:42:00
03,13:57:00
05,14:07:00
2,14:17:00
06,14:27:00
1,14:37:00
04,14:47:00
03,14:57:00
07,15:07:00
05,15:17:00
2,15:27:00
06,15:37:00
1,15:47:00
04,15:57:00
03,16:07:00
07,16:17:00
05,16:27:00
2,16:37:00
06,16:47:00
1,16:57:00
04,17:07:00
03,17:17:00
07,17:27:00
05,17:37:00
2,17:47:00
06,17:57:00
1,18:07:00
04,18:17:00
07,18:27:00
05,18:42:00
2,18:57:00
1,19:12:00
07,19:32:00
05,19:52:00
2,20:12:00
1,20:42:00
2,21:12:00
1,21:42:00
2,22:12:00
1,22:42:00
2,23:12:00
1,23:42:00
