brygada,czas
1,04:38:00
3,05:08:00
5,05:38:00
399,05:58:00
1,06:19:00
2,06:39:00
3,06:59:00
4,07:19:00
5,07:41:00
399,08:02:00
1,08:23:00
2,08:43:00
3,09:03:00
4,09:21:00
5,09:39:00
399,09:59:00
1,10:19:00
2,10:39:00
3,10:59:00
4,11:19:00
5,11:39:00
399,11:59:00
1,12:19:00
2,12:39:00
3,12:59:00
4,13:19:00
5,13:39:00
399,13:59:00
1,14:19:00
2,14:40:00
3,15:00:00
4,15:21:00
5,15:43:00
399,16:03:00
1,16:23:00
2,16:43:00
3,17:04:00
4,17:24:00
5,17:44:00
399,18:04:00
1,18:24:00
2,18:44:00
3,19:03:00
4,19:21:00
5,19:39:00
399,19:59:00
1,20:19:00
2,20:39:00
3,20:59:00
4,21:18:00
5,21:38:00
399,22:08:00
2,22:38:00
3,23:08:00
5,23:38:00
2,24:08:00
