brygada,czas
015,05:02:00
017,05:18:00
493,05:30:00
018,05:42:00
019,05:54:00
1,06:04:00
3,06:14:00
494,06:25:00
6,06:35:00
013,06:43:00
495,06:51:00
8,06:59:00
015,07:08:00
9,07:16:00
017,07:26:00
10,07:36:00
11,07:44:00
018,07:54:00
12,08:05:00
019,08:15:00
1,08:25:00
2,08:35:00
3,08:45:00
4,08:55:00
494,09:04:00
6,09:14:00
013,09:25:00
495,09:35:00
8,09:47:00
9,09:59:00
10,10:11:00
11,10:23:00
12,10:35:00
1,10:47:00
2,10:59:00
3,11:11:00
4,11:23:00
494,11:35:00
6,11:47:00
495,11:59:00
8,12:11:00
9,12:23:00
10,12:35:00
11,12:47:00
12,12:59:00
1,13:11:00
2,13:23:00
3,13:35:00
4,13:47:00
494,13:57:00
6,14:08:00
495,14:18:00
8,14:30:00
015,14:40:00
9,14:48:00
10,14:56:00
017,15:04:00
11,15:13:00
018,15:21:00
12,15:30:00
019,15:38:00
1,15:46:00
014,15:54:00
2,16:02:00
3,16:10:00
4,16:18:00
494,16:26:00
6,16:34:00
495,16:42:00
8,16:50:00
015,16:58:00
9,17:06:00
10,17:14:00
016,17:22:00
017,17:30:00
11,17:39:00
018,17:49:00
12,17:59:00
019,18:09:00
1,18:20:00
014,18:30:00
2,18:40:00
3,18:52:00
4,19:04:00
494,19:16:00
6,19:26:00
495,19:39:00
8,19:54:00
10,20:07:00
016,20:21:00
11,20:36:00
12,20:51:00
1,21:06:00
2,21:21:00
3,21:36:00
4,21:51:00
494,22:07:00
10,22:27:00
11,22:47:00
12,23:07:00
2,23:32:00
