brygada,czas
7,05:33:00
1,05:53:00
2,06:13:00
3,06:34:00
4,06:54:00
5,07:14:00
6,07:33:00
7,07:52:00
1,08:12:00
2,08:32:00
3,08:52:00
4,09:12:00
5,09:32:00
6,09:52:00
7,10:12:00
1,10:32:00
2,10:52:00
3,11:12:00
4,11:32:00
5,11:52:00
6,12:12:00
7,12:32:00
1,12:52:00
2,13:12:00
3,13:32:00
4,13:52:00
5,14:12:00
6,14:32:00
7,14:51:00
1,15:11:00
2,15:31:00
3,15:51:00
4,16:11:00
5,16:31:00
6,16:51:00
08,17:11:00
7,17:31:00
1,17:51:00
2,18:11:00
3,18:31:00
4,18:51:00
5,19:10:00
6,19:30:00
08,19:50:00
7,20:10:00
2,20:33:00
4,21:03:00
5,21:33:00
6,22:03:00
7,22:33:00
2,23:03:00
