brygada,czas
8,04:48:00
010,05:08:00
3,05:28:00
011,05:48:00
5,06:08:00
09,06:24:00
8,06:37:00
010,06:50:00
2,07:01:00
3,07:09:00
011,07:17:00
64,07:25:00
012,07:33:00
5,07:41:00
6,07:49:00
09,07:57:00
67,08:05:00
8,08:13:00
61,08:21:00
010,08:29:00
2,08:37:00
3,08:45:00
011,08:53:00
64,09:02:00
012,09:08:00
5,09:14:00
6,09:25:00
09,09:31:00
67,09:37:00
8,09:49:00
61,10:01:00
2,10:13:00
3,10:25:00
64,10:37:00
5,10:49:00
6,11:01:00
67,11:13:00
8,11:25:00
61,11:37:00
2,11:49:00
3,12:01:00
64,12:13:00
5,12:25:00
6,12:37:00
67,12:49:00
8,13:01:00
61,13:13:00
2,13:25:00
3,13:37:00
64,13:49:00
5,14:01:00
6,14:13:00
67,14:26:00
8,14:38:00
61,14:50:00
2,15:01:00
3,15:09:00
64,15:17:00
011,15:25:00
5,15:33:00
6,15:41:00
012,15:49:00
09,15:57:00
67,16:05:00
8,16:13:00
010,16:21:00
61,16:29:00
2,16:37:00
3,16:45:00
64,16:53:00
011,17:01:00
5,17:09:00
6,17:17:00
012,17:25:00
09,17:33:00
67,17:41:00
8,17:49:00
010,17:57:00
61,18:05:00
2,18:14:00
3,18:19:00
64,18:25:00
011,18:37:00
5,18:43:00
6,18:49:00
012,19:01:00
09,19:13:00
8,19:25:00
010,19:37:00
2,19:49:00
64,20:01:00
011,20:12:00
6,20:28:00
012,20:38:00
09,20:48:00
8,20:58:00
010,21:08:00
2,21:28:00
011,21:48:00
6,22:08:00
09,22:28:00
010,22:48:00
2,23:08:00
011,23:28:00
6,23:48:00
09,23:58:00
