brygada,czas
08,04:37:00
09,05:07:00
06,05:36:00
2,05:51:00
07,06:06:00
3,06:21:00
4,06:36:00
08,06:51:00
5,07:06:00
09,07:23:00
1,07:39:00
06,07:54:00
2,08:09:00
07,08:24:00
3,08:39:00
4,09:09:00
5,09:38:00
1,10:08:00
2,10:38:00
3,11:08:00
4,11:38:00
5,12:08:00
1,12:38:00
2,13:08:00
3,13:38:00
4,14:08:00
010,14:25:00
5,14:36:00
09,14:52:00
1,15:07:00
2,15:22:00
08,15:40:00
3,15:56:00
07,16:11:00
4,16:26:00
010,16:41:00
5,16:56:00
09,17:11:00
1,17:26:00
06,17:41:00
2,17:56:00
08,18:11:00
3,18:26:00
07,18:40:00
4,18:55:00
010,19:10:00
5,19:23:00
09,19:37:00
1,19:57:00
2,20:17:00
08,20:37:00
3,21:07:00
4,21:36:00
5,22:06:00
1,22:36:00
3,23:06:00
4,23:36:00
5,24:06:00
