brygada,czas
1,05:23:00
3,05:43:00
4,05:58:00
6,06:03:00
015,06:23:00
8,06:41:00
9,06:54:00
10,07:07:00
017,07:19:00
12,07:28:00
1,07:36:00
013,07:44:00
2,07:52:00
3,08:00:00
014,08:08:00
4,08:16:00
5,08:24:00
6,08:32:00
015,08:40:00
7,08:48:00
8,08:56:00
016,09:04:00
9,09:12:00
10,09:20:00
11,09:31:00
017,09:37:00
12,09:43:00
1,09:55:00
013,10:01:00
2,10:07:00
3,10:19:00
4,10:31:00
5,10:43:00
6,10:55:00
7,11:07:00
8,11:19:00
9,11:31:00
10,11:43:00
11,11:55:00
12,12:07:00
1,12:19:00
2,12:31:00
3,12:43:00
4,12:55:00
5,13:07:00
6,13:19:00
7,13:31:00
8,13:43:00
9,13:55:00
10,14:07:00
11,14:19:00
12,14:31:00
1,14:43:00
2,14:55:00
3,15:07:00
014,15:13:00
4,15:19:00
5,15:28:00
015,15:36:00
6,15:44:00
7,15:52:00
016,16:00:00
8,16:08:00
9,16:16:00
017,16:24:00
10,16:32:00
11,16:40:00
12,16:48:00
1,16:56:00
013,17:04:00
2,17:12:00
3,17:20:00
014,17:28:00
4,17:36:00
5,17:44:00
015,17:52:00
6,18:00:00
7,18:08:00
016,18:16:00
8,18:24:00
9,18:32:00
017,18:43:00
10,18:49:00
11,18:55:00
12,19:07:00
013,19:19:00
2,19:31:00
014,19:43:00
4,19:55:00
5,20:01:00
015,20:07:00
6,20:18:00
7,20:29:00
8,20:43:00
9,20:53:00
017,21:03:00
11,21:23:00
013,21:43:00
014,22:03:00
4,22:23:00
6,22:43:00
8,23:05:00
017,23:25:00
11,23:45:00
013,23:55:00
