brygada,czas
07,04:37:00
06,05:02:00
1,05:23:00
07,05:43:00
2,06:03:00
06,06:18:00
1,06:30:00
4,06:42:00
07,06:54:00
63,07:07:00
2,07:23:00
65,07:35:00
06,07:47:00
1,07:59:00
4,08:10:00
07,08:22:00
63,08:34:00
2,08:45:00
65,08:57:00
06,09:09:00
1,09:19:00
4,09:34:00
63,09:49:00
2,10:04:00
65,10:19:00
1,10:34:00
4,10:49:00
63,11:04:00
2,11:19:00
65,11:34:00
1,11:49:00
4,12:04:00
63,12:19:00
2,12:34:00
65,12:49:00
1,13:04:00
4,13:19:00
63,13:34:00
2,13:49:00
65,14:04:00
1,14:19:00
4,14:34:00
63,14:49:00
2,15:05:00
65,15:24:00
07,15:36:00
1,15:48:00
4,16:02:00
63,16:14:00
2,16:26:00
65,16:38:00
07,16:50:00
06,17:02:00
1,17:13:00
4,17:25:00
63,17:37:00
2,17:49:00
65,18:01:00
07,18:13:00
06,18:24:00
1,18:35:00
4,18:50:00
63,19:05:00
2,19:18:00
65,19:33:00
06,19:48:00
1,20:03:00
4,20:18:00
63,20:33:00
2,20:53:00
65,21:13:00
1,21:32:00
4,21:52:00
2,22:11:00
1,22:31:00
4,22:51:00
2,23:12:00
1,23:42:00
