brygada,czas
01,07:46:00
500,08:18:00
01,09:18:00
500,10:03:00
01,11:03:00
500,12:03:00
01,13:28:00
500,14:38:00
01,15:26:00
500,16:37:00
01,17:12:00
500,18:11:00
