brygada,czas
3,05:02:00
06,05:22:00
5,05:42:00
1,06:02:00
3,06:22:00
4,06:42:00
06,06:57:00
5,07:12:00
1,07:27:00
2,07:42:00
3,07:57:00
4,08:12:00
06,08:27:00
5,08:42:00
1,08:57:00
2,09:17:00
3,09:37:00
4,09:57:00
5,10:17:00
1,10:37:00
2,10:57:00
3,11:17:00
4,11:37:00
5,11:57:00
1,12:17:00
2,12:37:00
3,12:57:00
4,13:17:00
5,13:32:00
1,13:47:00
06,14:02:00
2,14:17:00
3,14:32:00
4,14:47:00
5,15:02:00
1,15:17:00
06,15:32:00
2,15:47:00
3,16:02:00
4,16:17:00
5,16:32:00
1,16:47:00
06,17:02:00
2,17:17:00
3,17:32:00
4,17:47:00
5,18:02:00
1,18:17:00
06,18:37:00
2,18:57:00
3,19:17:00
4,19:37:00
5,19:57:00
1,20:17:00
2,20:37:00
4,21:02:00
5,21:32:00
2,22:02:00
4,22:32:00
