brygada,czas
433,05:21:00
015,05:51:00
7,06:11:00
10,06:28:00
11,06:44:00
13,07:00:00
737,07:15:00
1,07:30:00
2,07:42:00
433,07:53:00
4,08:05:00
5,08:16:00
6,08:28:00
015,08:38:00
7,08:48:00
438,08:58:00
9,09:08:00
10,09:18:00
016,09:28:00
11,09:41:00
12,09:53:00
13,10:05:00
14,10:17:00
1,10:29:00
2,10:41:00
433,10:53:00
4,11:05:00
5,11:17:00
6,11:29:00
7,11:41:00
438,11:53:00
9,12:05:00
10,12:17:00
11,12:29:00
12,12:41:00
13,12:53:00
14,13:05:00
1,13:17:00
2,13:29:00
433,13:41:00
4,13:53:00
5,14:05:00
6,14:17:00
7,14:29:00
438,14:41:00
9,14:52:00
017,15:02:00
10,15:14:00
11,15:24:00
12,15:33:00
13,15:43:00
14,15:53:00
1,16:04:00
015,16:14:00
2,16:24:00
433,16:34:00
4,16:44:00
5,16:54:00
6,17:04:00
016,17:16:00
7,17:28:00
438,17:40:00
9,17:52:00
017,18:04:00
10,18:16:00
11,18:28:00
12,18:40:00
13,18:52:00
14,19:03:00
1,19:13:00
015,19:27:00
2,19:40:00
4,19:55:00
5,20:09:00
6,20:24:00
016,20:39:00
438,20:54:00
9,21:08:00
10,21:22:00
12,21:37:00
13,21:52:00
14,22:07:00
015,22:21:00
2,22:36:00
4,22:51:00
016,23:06:00
9,23:21:00
12,23:51:00
