brygada,czas
4,05:26:00
010,05:47:00
7,06:09:00
8,06:42:00
2,06:57:00
1,07:12:00
4,07:27:00
3,07:42:00
010,07:57:00
5,08:12:00
6,08:27:00
7,08:42:00
8,08:57:00
9,09:12:00
2,09:22:00
1,09:37:00
4,09:52:00
3,10:07:00
6,10:22:00
5,10:37:00
7,10:52:00
9,11:07:00
8,11:22:00
1,11:37:00
2,11:52:00
3,12:07:00
4,12:22:00
5,12:37:00
6,12:52:00
7,13:07:00
8,13:22:00
9,13:37:00
2,13:52:00
1,14:07:00
4,14:22:00
3,14:37:00
6,14:52:00
5,15:07:00
7,15:22:00
9,15:37:00
8,15:52:00
1,16:07:00
2,16:22:00
3,16:37:00
4,16:52:00
5,17:07:00
6,17:22:00
7,17:37:00
8,17:52:00
9,18:07:00
2,18:22:00
1,18:37:00
4,18:52:00
3,19:07:00
5,19:22:00
6,19:37:00
7,19:52:00
8,20:07:00
9,20:22:00
1,20:37:00
2,20:52:00
4,21:06:00
3,21:26:00
211,21:46:00
8,22:06:00
2,22:26:00
4,22:56:00
