brygada,czas
1,04:46:00
2,05:16:00
1,05:46:00
2,06:12:00
1,06:32:00
03,06:53:00
2,07:13:00
1,07:33:00
03,07:55:00
2,08:22:00
1,08:52:00
2,09:22:00
1,09:52:00
2,10:22:00
1,10:52:00
2,11:22:00
1,11:52:00
2,12:22:00
1,12:52:00
2,13:16:00
03,13:35:00
1,13:55:00
2,14:15:00
03,14:35:00
1,14:54:00
2,15:14:00
03,15:34:00
1,15:54:00
2,16:14:00
03,16:34:00
1,16:54:00
2,17:14:00
03,17:34:00
1,17:54:00
2,18:17:00
1,18:45:00
2,19:16:00
1,19:47:00
2,20:17:00
1,20:46:00
2,21:16:00
1,21:46:00
2,22:16:00
1,22:46:00
2,23:16:00
