brygada,czas
2,04:49:00
3,05:19:00
2,05:41:00
1,05:56:00
3,06:10:00
4,06:25:00
2,06:35:00
063,06:43:00
1,06:55:00
3,07:04:00
062,07:12:00
4,07:24:00
2,07:34:00
064,07:42:00
1,07:54:00
3,08:04:00
061,08:12:00
4,08:24:00
2,08:37:00
1,08:53:00
3,09:08:00
4,09:23:00
2,09:38:00
1,09:53:00
3,10:08:00
4,10:23:00
2,10:38:00
1,10:53:00
3,11:08:00
4,11:23:00
2,11:38:00
1,11:53:00
3,12:08:00
4,12:23:00
2,12:38:00
1,12:53:00
3,13:08:00
4,13:23:00
2,13:38:00
1,13:53:00
3,14:08:00
4,14:23:00
2,14:38:00
1,14:52:00
3,15:07:00
4,15:22:00
2,15:37:00
1,15:52:00
3,16:07:00
4,16:22:00
2,16:37:00
1,16:52:00
3,17:07:00
4,17:22:00
2,17:37:00
1,17:53:00
3,18:08:00
4,18:23:00
2,18:38:00
1,18:53:00
3,19:09:00
4,19:24:00
2,19:39:00
1,19:54:00
3,20:09:00
4,20:24:00
2,20:39:00
1,20:54:00
3,21:11:00
260,21:26:00
1,21:41:00
3,21:56:00
260,22:19:00
3,22:49:00
260,23:19:00
3,23:49:00
