brygada,czas
8,04:18:00
2,04:38:00
4,04:58:00
9,05:13:00
011,05:32:00
3,06:05:00
9,06:27:00
011,06:47:00
1,07:07:00
3,07:27:00
5,07:48:00
6,08:08:00
7,08:28:00
8,08:46:00
1,08:56:00
3,09:16:00
5,09:36:00
6,09:56:00
7,10:16:00
2,10:36:00
4,10:56:00
9,11:16:00
429,11:36:00
8,11:56:00
1,12:16:00
3,12:36:00
5,12:57:00
6,13:16:00
7,13:36:00
2,13:56:00
4,14:16:00
9,14:36:00
429,14:56:00
8,15:10:00
014,15:22:00
1,15:34:00
011,15:46:00
422,15:58:00
5,16:10:00
9,16:22:00
429,16:34:00
8,16:46:00
014,16:58:00
1,17:10:00
011,17:22:00
422,17:34:00
5,17:46:00
9,17:58:00
429,18:10:00
8,18:22:00
014,18:37:00
1,18:57:00
422,19:16:00
5,19:36:00
7,19:56:00
2,20:16:00
1,20:35:00
422,20:55:00
5,21:13:00
7,21:32:00
429,21:52:00
3,22:12:00
6,22:32:00
5,22:52:00
7,23:12:00
3,23:32:00
6,23:52:00
5,24:22:00
