brygada,czas
1,05:47:00
05,06:12:00
2,06:32:00
06,06:52:00
3,07:07:00
4,07:37:00
07,07:49:00
08,07:54:00
1,08:14:00
05,08:24:00
2,08:39:00
06,08:54:00
3,09:24:00
4,09:57:00
07,10:12:00
1,10:42:00
2,11:12:00
3,11:42:00
4,12:12:00
1,12:42:00
2,13:07:00
3,13:47:00
4,14:07:00
06,14:27:00
1,14:47:00
05,15:09:00
2,15:29:00
3,15:49:00
06,16:09:00
4,16:29:00
07,16:49:00
1,17:09:00
05,17:29:00
2,17:49:00
3,18:09:00
06,18:29:00
4,18:49:00
07,19:12:00
1,19:42:00
2,20:12:00
3,20:42:00
4,21:17:00
1,21:47:00
2,22:17:00
4,23:17:00
