brygada,czas
1,04:24:00
3,04:44:00
6,05:02:00
015,05:14:00
8,05:24:00
9,05:44:00
10,05:54:00
017,06:04:00
12,06:14:00
1,06:24:00
013,06:33:00
2,06:40:00
3,06:53:00
014,07:00:00
4,07:06:00
5,07:12:00
6,07:18:00
015,07:30:00
7,07:38:00
8,07:46:00
016,07:54:00
9,08:02:00
10,08:10:00
11,08:18:00
017,08:26:00
12,08:34:00
1,08:42:00
013,08:50:00
2,08:58:00
3,09:06:00
014,09:14:00
4,09:22:00
5,09:30:00
6,09:40:00
7,09:54:00
8,10:06:00
9,10:18:00
10,10:30:00
11,10:42:00
12,10:54:00
1,11:06:00
2,11:18:00
3,11:30:00
4,11:42:00
5,11:54:00
6,12:06:00
7,12:18:00
8,12:30:00
9,12:42:00
10,12:54:00
11,13:06:00
12,13:18:00
1,13:30:00
2,13:42:00
3,13:54:00
4,14:06:00
5,14:18:00
015,14:24:00
6,14:30:00
7,14:42:00
016,14:48:00
8,14:54:00
9,15:06:00
017,15:12:00
10,15:18:00
11,15:30:00
12,15:38:00
1,15:46:00
013,15:54:00
2,16:02:00
3,16:10:00
014,16:18:00
4,16:26:00
5,16:34:00
015,16:42:00
6,16:50:00
7,16:58:00
016,17:06:00
8,17:14:00
9,17:22:00
017,17:30:00
10,17:38:00
11,17:46:00
12,17:54:00
1,18:02:00
013,18:10:00
2,18:18:00
3,18:26:00
014,18:34:00
4,18:42:00
5,18:50:00
015,18:58:00
6,19:06:00
7,19:18:00
8,19:30:00
9,19:42:00
017,19:54:00
11,20:05:00
12,20:17:00
013,20:27:00
014,20:44:00
4,21:04:00
6,21:24:00
8,21:44:00
017,22:04:00
11,22:24:00
013,22:44:00
014,23:04:00
4,23:24:00
