brygada,czas
667,04:24:00
5,05:13:00
09,05:38:00
6,05:48:00
1,06:07:00
2,06:17:00
3,06:37:00
667,06:47:00
4,07:07:00
5,07:18:00
668,07:33:00
09,07:48:00
6,08:03:00
1,08:18:00
2,08:43:00
3,09:12:00
4,09:42:00
5,10:13:00
6,10:43:00
1,11:13:00
2,11:28:00
3,11:43:00
4,12:13:00
5,12:43:00
6,13:13:00
1,13:28:00
2,13:43:00
3,14:13:00
4,14:43:00
5,15:13:00
6,15:38:00
1,15:48:00
2,16:08:00
08,16:18:00
3,16:38:00
09,16:48:00
4,17:08:00
07,17:18:00
5,17:42:00
6,18:12:00
2,18:42:00
3,19:12:00
4,19:43:00
5,20:13:00
6,20:43:00
2,21:13:00
4,21:42:00
5,22:12:00
6,22:42:00
2,23:12:00
