brygada,czas
591,04:46:00
591,05:06:00
591,05:26:00
591,05:46:00
06,06:02:00
591,06:17:00
06,06:32:00
591,06:47:00
06,07:02:00
03,07:17:00
06,07:32:00
591,07:47:00
06,08:02:00
591,08:17:00
06,08:32:00
591,08:47:00
2,09:02:00
591,09:17:00
2,09:32:00
591,09:47:00
2,10:02:00
591,10:17:00
2,10:32:00
591,10:47:00
2,11:02:00
591,11:17:00
2,11:32:00
591,11:47:00
2,12:02:00
591,12:17:00
2,12:32:00
591,12:47:00
05,13:02:00
591,13:17:00
05,13:32:00
2,13:42:00
06,13:52:00
2,14:02:00
06,14:12:00
05,14:22:00
2,14:32:00
06,14:42:00
05,14:52:00
2,15:02:00
03,15:10:00
05,15:17:00
2,15:25:00
06,15:32:00
03,15:40:00
05,15:47:00
2,15:55:00
06,16:02:00
03,16:10:00
05,16:17:00
2,16:25:00
06,16:32:00
03,16:40:00
05,16:47:00
2,16:55:00
06,17:02:00
03,17:10:00
05,17:17:00
2,17:25:00
06,17:32:00
03,17:40:00
05,17:47:00
2,17:55:00
06,18:02:00
03,18:10:00
05,18:17:00
2,18:25:00
06,18:32:00
05,18:42:00
2,18:52:00
06,19:02:00
05,19:12:00
2,19:22:00
06,19:32:00
591,19:42:00
2,19:52:00
04,20:02:00
591,20:12:00
2,20:22:00
04,20:32:00
591,20:42:00
2,20:52:00
04,21:01:00
591,21:11:00
04,21:21:00
591,21:31:00
2,21:46:00
2,22:01:00
2,22:16:00
591,22:31:00
2,22:46:00
591,23:01:00
2,23:16:00
2,23:36:00
2,23:56:00
