brygada,czas
25,04:39:00
24,05:39:00
25,06:42:00
24,07:44:00
25,08:46:00
24,09:39:00
25,10:37:00
24,11:39:00
25,12:38:00
24,13:36:00
25,14:39:00
24,15:40:00
25,16:39:00
24,17:40:00
25,18:39:00
24,19:39:00
25,20:40:00
24,21:39:00
25,22:34:00
21,23:07:00
24,23:36:00
