brygada,czas
3,05:18:00
06,05:43:00
5,05:58:00
2,06:14:00
3,06:29:00
4,06:44:00
06,06:59:00
5,07:15:00
1,07:30:00
2,07:46:00
3,08:01:00
4,08:16:00
06,08:31:00
5,08:46:00
1,09:01:00
2,09:15:00
3,09:30:00
4,09:45:00
06,10:00:00
5,10:15:00
1,10:30:00
2,10:45:00
3,11:00:00
4,11:15:00
5,11:30:00
1,11:45:00
2,12:00:00
3,12:15:00
4,12:30:00
5,12:45:00
1,13:00:00
2,13:15:00
3,13:30:00
4,13:45:00
06,14:00:00
5,14:16:00
1,14:31:00
2,14:46:00
3,15:01:00
4,15:17:00
06,15:32:00
5,15:47:00
1,16:02:00
2,16:18:00
3,16:33:00
4,16:48:00
06,17:03:00
5,17:18:00
1,17:33:00
2,17:48:00
3,18:03:00
4,18:18:00
06,18:33:00
5,18:48:00
1,19:03:00
2,19:15:00
3,19:30:00
4,19:45:00
5,20:00:00
1,20:14:00
2,20:29:00
3,20:44:00
4,20:59:00
5,21:13:00
1,21:28:00
2,21:43:00
3,22:03:00
4,22:23:00
1,22:48:00
3,23:18:00
