brygada,czas
1,04:42:00
2,05:01:00
3,05:12:00
5,05:21:00
6,05:41:00
8,06:01:00
9,06:07:00
015,06:13:00
10,06:25:00
016,06:38:00
12,06:46:00
1,06:53:00
2,07:05:00
013,07:15:00
3,07:23:00
4,07:31:00
014,07:39:00
5,07:47:00
6,07:55:00
7,08:03:00
8,08:11:00
9,08:19:00
015,08:27:00
10,08:35:00
11,08:43:00
016,08:51:00
12,08:59:00
1,09:06:00
2,09:16:00
3,09:27:00
4,09:39:00
5,09:51:00
6,10:03:00
7,10:15:00
8,10:27:00
9,10:39:00
10,10:51:00
11,11:03:00
12,11:15:00
1,11:27:00
2,11:39:00
3,11:51:00
4,12:03:00
5,12:15:00
6,12:27:00
7,12:39:00
8,12:51:00
9,13:03:00
10,13:15:00
11,13:27:00
12,13:39:00
1,13:51:00
2,14:03:00
3,14:17:00
013,14:23:00
4,14:30:00
5,14:42:00
014,14:49:00
6,14:54:00
7,15:06:00
8,15:15:00
9,15:23:00
10,15:31:00
015,15:39:00
11,15:47:00
12,15:55:00
016,16:03:00
1,16:11:00
2,16:19:00
3,16:27:00
013,16:35:00
4,16:43:00
5,16:51:00
014,16:59:00
6,17:07:00
7,17:15:00
8,17:23:00
9,17:31:00
10,17:39:00
015,17:47:00
11,17:55:00
12,18:03:00
016,18:10:00
1,18:17:00
2,18:27:00
013,18:39:00
4,18:51:00
014,19:03:00
6,19:15:00
7,19:27:00
8,19:39:00
9,19:51:00
015,20:03:00
11,20:14:00
016,20:26:00
2,20:41:00
4,21:01:00
014,21:21:00
6,21:41:00
7,22:01:00
9,22:21:00
015,22:41:00
2,23:02:00
4,23:23:00
6,23:42:00
