brygada,czas
10,05:04:00
13,05:19:00
14,05:34:00
16,05:48:00
2,06:03:00
3,06:17:00
5,06:32:00
6,06:47:00
7,06:57:00
8,07:08:00
9,07:18:00
10,07:29:00
11,07:38:00
12,07:48:00
13,07:59:00
14,08:08:00
15,08:18:00
16,08:28:00
17,08:38:00
431,08:48:00
2,08:58:00
3,09:08:00
4,09:18:00
5,09:28:00
6,09:38:00
7,09:48:00
8,09:58:00
9,10:08:00
10,10:18:00
11,10:28:00
12,10:38:00
13,10:48:00
14,10:58:00
15,11:08:00
737,11:18:00
16,11:28:00
17,11:38:00
431,11:48:00
2,11:58:00
3,12:08:00
4,12:18:00
5,12:28:00
6,12:38:00
7,12:48:00
8,12:58:00
9,13:08:00
10,13:18:00
11,13:28:00
12,13:38:00
13,13:48:00
14,13:58:00
15,14:08:00
16,14:18:00
17,14:28:00
431,14:38:00
2,14:47:00
3,14:56:00
4,15:06:00
5,15:16:00
6,15:26:00
7,15:36:00
8,15:46:00
9,15:56:00
10,16:06:00
11,16:16:00
12,16:26:00
13,16:36:00
14,16:46:00
15,16:56:00
16,17:06:00
17,17:16:00
431,17:26:00
2,17:36:00
3,17:46:00
4,17:56:00
5,18:06:00
6,18:16:00
7,18:26:00
8,18:36:00
9,18:47:00
10,18:58:00
11,19:08:00
12,19:18:00
13,19:28:00
14,19:38:00
15,19:48:00
16,19:58:00
17,20:08:00
431,20:18:00
433,20:28:00
3,20:38:00
4,20:48:00
5,20:59:00
6,21:09:00
7,21:19:00
8,21:29:00
10,21:39:00
11,21:49:00
12,22:04:00
14,22:19:00
15,22:34:00
17,22:49:00
433,23:04:00
4,23:19:00
6,23:34:00
