brygada,czas
1,05:00:00
3,05:30:00
5,06:00:00
7,06:32:00
9,06:49:00
1,07:04:00
2,07:19:00
3,07:34:00
4,07:53:00
5,08:08:00
6,08:23:00
7,08:38:00
8,08:53:00
9,09:08:00
1,09:23:00
2,09:38:00
3,09:53:00
4,10:08:00
5,10:23:00
6,10:38:00
7,10:53:00
8,11:08:00
9,11:23:00
1,11:38:00
2,11:53:00
3,12:08:00
4,12:23:00
5,12:38:00
6,12:53:00
7,13:08:00
8,13:23:00
9,13:38:00
1,13:53:00
2,14:08:00
3,14:23:00
4,14:38:00
5,14:53:00
6,15:08:00
7,15:23:00
8,15:38:00
9,15:53:00
1,16:08:00
2,16:23:00
3,16:38:00
4,16:53:00
5,17:08:00
010,17:23:00
6,17:38:00
7,17:53:00
8,18:08:00
9,18:23:00
1,18:38:00
2,18:53:00
3,19:08:00
4,19:20:00
5,19:35:00
010,19:50:00
6,20:05:00
7,20:20:00
8,20:35:00
9,20:50:00
2,21:05:00
4,21:19:00
5,21:35:00
010,21:55:00
7,22:15:00
8,22:35:00
2,23:00:00
4,23:30:00
