brygada,czas
7,04:18:00
8,04:28:00
10,04:48:00
2,05:18:00
3,05:28:00
012,05:48:00
5,05:55:00
013,06:02:00
6,06:08:00
7,06:21:00
8,06:33:00
9,06:41:00
014,06:47:00
10,06:59:00
11,07:06:00
1,07:12:00
2,07:24:00
3,07:35:00
012,07:43:00
4,07:51:00
5,07:59:00
013,08:07:00
6,08:15:00
7,08:23:00
8,08:31:00
9,08:39:00
014,08:47:00
10,08:55:00
11,09:03:00
1,09:13:00
2,09:25:00
3,09:37:00
4,09:48:00
5,10:00:00
6,10:12:00
7,10:24:00
8,10:36:00
9,10:48:00
10,11:00:00
11,11:12:00
1,11:24:00
2,11:36:00
3,11:48:00
4,12:00:00
5,12:12:00
6,12:24:00
7,12:36:00
8,12:48:00
9,13:00:00
10,13:12:00
11,13:24:00
1,13:36:00
2,13:48:00
3,14:00:00
4,14:12:00
5,14:24:00
6,14:36:00
013,14:42:00
7,14:48:00
8,15:01:00
9,15:11:00
10,15:19:00
014,15:27:00
11,15:35:00
015,15:43:00
1,15:51:00
2,15:59:00
016,16:07:00
3,16:15:00
4,16:23:00
5,16:31:00
6,16:39:00
013,16:47:00
7,16:55:00
8,17:03:00
9,17:11:00
10,17:19:00
014,17:27:00
11,17:35:00
015,17:43:00
1,17:51:00
2,17:59:00
016,18:07:00
3,18:15:00
4,18:23:00
5,18:31:00
6,18:39:00
013,18:48:00
8,19:00:00
9,19:12:00
014,19:24:00
11,19:36:00
015,19:48:00
2,20:00:00
016,20:10:00
3,20:22:00
5,20:33:00
6,20:48:00
8,21:08:00
014,21:28:00
015,21:48:00
016,22:08:00
3,22:28:00
6,22:48:00
8,23:08:00
