brygada,czas
1,05:09:00
3,05:19:00
6,05:29:00
013,05:39:00
8,05:49:00
015,05:59:00
9,06:08:00
017,06:18:00
10,06:26:00
493,06:35:00
11,06:43:00
018,06:51:00
12,06:58:00
019,07:07:00
1,07:13:00
2,07:19:00
3,07:25:00
4,07:32:00
494,07:37:00
6,07:42:00
013,07:48:00
495,07:56:00
8,08:03:00
015,08:11:00
9,08:19:00
017,08:27:00
10,08:37:00
11,08:49:00
018,09:01:00
12,09:11:00
019,09:22:00
1,09:32:00
2,09:44:00
3,09:56:00
4,10:08:00
494,10:20:00
6,10:32:00
495,10:44:00
8,10:56:00
9,11:08:00
10,11:20:00
11,11:32:00
12,11:44:00
1,11:56:00
2,12:08:00
3,12:20:00
4,12:32:00
494,12:44:00
6,12:56:00
495,13:08:00
8,13:20:00
9,13:32:00
10,13:44:00
11,13:56:00
12,14:08:00
1,14:21:00
2,14:33:00
3,14:44:00
4,14:54:00
494,15:03:00
6,15:13:00
495,15:23:00
8,15:33:00
015,15:43:00
9,15:53:00
10,16:03:00
017,16:13:00
11,16:23:00
018,16:33:00
12,16:43:00
019,16:53:00
1,17:03:00
014,17:13:00
2,17:23:00
3,17:33:00
4,17:43:00
494,17:53:00
6,18:03:00
495,18:13:00
8,18:22:00
015,18:32:00
10,18:42:00
016,18:55:00
017,19:03:00
11,19:11:00
018,19:18:00
12,19:26:00
019,19:33:00
1,19:41:00
014,19:48:00
2,19:56:00
3,20:11:00
4,20:26:00
494,20:41:00
495,20:56:00
10,21:11:00
016,21:29:00
11,21:49:00
12,22:09:00
2,22:29:00
3,22:49:00
494,23:09:00
10,23:39:00
