brygada,czas
013,04:42:00
014,04:52:00
10,05:12:00
11,05:32:00
2,05:42:00
012,05:52:00
4,06:12:00
5,06:22:00
6,06:33:00
7,06:39:00
013,06:47:00
8,07:00:00
9,07:06:00
014,07:12:00
10,07:25:00
015,07:33:00
11,07:41:00
1,07:49:00
2,07:57:00
012,08:05:00
3,08:13:00
4,08:21:00
5,08:29:00
6,08:37:00
7,08:45:00
013,08:53:00
8,09:01:00
9,09:09:00
014,09:17:00
10,09:25:00
015,09:33:00
11,09:41:00
1,09:49:00
2,10:00:00
3,10:12:00
4,10:24:00
5,10:36:00
6,10:48:00
7,11:00:00
8,11:12:00
9,11:24:00
10,11:36:00
11,11:48:00
1,12:00:00
2,12:12:00
3,12:24:00
4,12:36:00
5,12:48:00
6,13:00:00
7,13:12:00
8,13:24:00
9,13:36:00
10,13:48:00
11,14:00:00
1,14:12:00
012,14:18:00
2,14:24:00
3,14:36:00
4,14:49:00
013,14:53:00
014,14:57:00
5,15:02:00
6,15:13:00
7,15:25:00
8,15:33:00
9,15:41:00
015,15:49:00
10,15:57:00
11,16:05:00
1,16:13:00
012,16:21:00
2,16:29:00
3,16:37:00
4,16:45:00
013,16:53:00
014,17:01:00
5,17:09:00
6,17:17:00
7,17:25:00
8,17:33:00
9,17:41:00
015,17:49:00
10,17:57:00
11,18:05:00
1,18:13:00
012,18:21:00
2,18:29:00
3,18:37:00
4,18:49:00
014,19:00:00
5,19:12:00
7,19:24:00
8,19:36:00
9,19:48:00
015,20:00:00
10,20:10:00
1,20:22:00
012,20:33:00
4,20:52:00
014,21:12:00
7,21:32:00
8,21:52:00
9,22:12:00
10,22:32:00
012,22:52:00
4,23:12:00
7,23:32:00
