brygada,czas
12,04:47:00
1,05:07:00
013,05:17:00
3,05:27:00
014,05:47:00
5,06:05:00
7,06:24:00
015,06:28:00
8,06:36:00
016,06:48:00
10,07:01:00
017,07:14:00
12,07:25:00
1,07:33:00
2,07:41:00
013,07:49:00
3,07:57:00
4,08:05:00
014,08:13:00
5,08:21:00
6,08:29:00
7,08:37:00
015,08:45:00
8,08:53:00
9,09:01:00
016,09:09:00
10,09:17:00
11,09:25:00
017,09:32:00
12,09:41:00
1,09:49:00
2,10:01:00
3,10:13:00
4,10:25:00
5,10:37:00
6,10:49:00
7,11:01:00
8,11:13:00
9,11:25:00
10,11:37:00
11,11:49:00
12,12:01:00
1,12:13:00
2,12:25:00
3,12:37:00
4,12:49:00
5,13:01:00
6,13:13:00
7,13:25:00
8,13:37:00
9,13:49:00
10,14:01:00
11,14:13:00
12,14:25:00
1,14:38:00
017,14:42:00
2,14:50:00
3,15:02:00
013,15:07:00
4,15:14:00
5,15:25:00
6,15:33:00
014,15:41:00
7,15:49:00
8,15:57:00
015,16:05:00
9,16:13:00
10,16:21:00
11,16:29:00
016,16:37:00
12,16:45:00
1,16:53:00
017,17:01:00
2,17:09:00
3,17:17:00
013,17:25:00
4,17:33:00
5,17:41:00
6,17:49:00
014,17:57:00
7,18:05:00
8,18:13:00
015,18:21:00
9,18:29:00
10,18:36:00
11,18:44:00
016,18:53:00
12,19:01:00
1,19:13:00
2,19:25:00
3,19:37:00
4,19:49:00
5,20:01:00
6,20:12:00
7,20:24:00
8,20:35:00
9,20:49:00
10,20:57:00
11,21:07:00
12,21:27:00
2,21:47:00
3,22:07:00
5,22:27:00
7,22:47:00
8,23:07:00
9,23:27:00
