brygada,czas
013,04:34:00
014,04:59:00
016,05:19:00
015,05:36:00
8,05:51:00
017,06:02:00
9,06:12:00
10,06:22:00
11,06:32:00
12,06:42:00
013,06:52:00
1,07:00:00
2,07:10:00
3,07:21:00
014,07:31:00
4,07:41:00
016,07:50:00
5,08:00:00
015,08:10:00
6,08:20:00
7,08:30:00
8,08:45:00
017,08:50:00
9,09:00:00
10,09:14:00
11,09:27:00
12,09:42:00
013,09:49:00
1,09:57:00
2,10:12:00
3,10:27:00
4,10:42:00
5,10:57:00
6,11:12:00
7,11:27:00
8,11:42:00
9,11:57:00
10,12:12:00
11,12:27:00
12,12:42:00
1,12:57:00
2,13:11:00
3,13:23:00
013,13:33:00
4,13:43:00
5,13:53:00
014,14:03:00
6,14:13:00
7,14:23:00
016,14:33:00
8,14:43:00
9,14:51:00
017,14:59:00
10,15:09:00
11,15:19:00
12,15:30:00
015,15:40:00
1,15:50:00
2,16:00:00
018,16:10:00
3,16:20:00
013,16:30:00
4,16:40:00
5,16:50:00
014,17:00:00
6,17:10:00
7,17:21:00
016,17:31:00
8,17:41:00
9,17:53:00
10,18:05:00
11,18:17:00
12,18:31:00
015,18:46:00
1,19:01:00
2,19:13:00
3,19:28:00
4,19:43:00
5,19:58:00
6,20:13:00
7,20:28:00
8,20:43:00
9,20:58:00
10,21:13:00
11,21:27:00
12,21:42:00
2,21:57:00
3,22:11:00
4,22:31:00
5,22:51:00
6,23:00:00
7,23:11:00
9,23:31:00
12,24:00:00
