brygada,czas
712,04:04:00
712,05:06:00
712,05:33:00
711,06:28:00
504,06:57:00
504,07:24:00
713,07:36:00
713,08:04:00
504,10:43:00
504,12:19:00
505,13:13:00
712,14:13:00
505,14:18:00
712,14:48:00
713,15:17:00
713,15:49:00
712,16:20:00
712,16:46:00
713,17:17:00
713,17:53:00
712,18:17:00
713,19:16:00
713,20:40:00
713,21:12:00
