brygada,czas
015,04:53:00
017,05:09:00
493,05:21:00
018,05:33:00
019,05:45:00
1,05:55:00
3,06:05:00
494,06:16:00
6,06:26:00
013,06:34:00
495,06:42:00
8,06:50:00
015,06:59:00
9,07:07:00
017,07:17:00
10,07:27:00
11,07:35:00
018,07:45:00
12,07:56:00
019,08:06:00
1,08:16:00
2,08:26:00
3,08:36:00
4,08:46:00
494,08:55:00
6,09:05:00
013,09:16:00
495,09:26:00
8,09:38:00
9,09:50:00
10,10:02:00
11,10:14:00
12,10:26:00
1,10:38:00
2,10:50:00
3,11:02:00
4,11:14:00
494,11:26:00
6,11:38:00
495,11:50:00
8,12:02:00
9,12:14:00
10,12:26:00
11,12:38:00
12,12:50:00
1,13:02:00
2,13:14:00
3,13:26:00
4,13:38:00
494,13:48:00
6,13:58:00
495,14:08:00
8,14:20:00
015,14:30:00
9,14:38:00
10,14:46:00
017,14:54:00
11,15:02:00
018,15:10:00
12,15:19:00
019,15:27:00
1,15:35:00
014,15:43:00
2,15:51:00
3,15:59:00
4,16:07:00
494,16:15:00
6,16:23:00
495,16:31:00
8,16:39:00
015,16:47:00
9,16:55:00
10,17:03:00
016,17:11:00
017,17:19:00
11,17:28:00
018,17:38:00
12,17:48:00
019,17:58:00
1,18:09:00
014,18:19:00
2,18:29:00
3,18:41:00
4,18:53:00
494,19:05:00
6,19:15:00
495,19:28:00
8,19:43:00
10,19:58:00
016,20:12:00
11,20:27:00
12,20:42:00
1,20:57:00
2,21:12:00
3,21:27:00
4,21:42:00
494,21:58:00
10,22:18:00
11,22:38:00
12,22:58:00
2,23:23:00
494,23:53:00
