brygada,czas
1,05:31:00
4,06:01:00
5,06:34:00
6,06:50:00
7,07:02:00
8,07:14:00
9,07:25:00
10,07:38:00
11,07:50:00
12,08:06:00
1,08:19:00
2,08:32:00
3,08:47:00
4,09:02:00
5,09:16:00
6,09:29:00
7,09:43:00
8,09:58:00
9,10:13:00
10,10:28:00
11,10:42:00
12,10:57:00
1,11:12:00
2,11:27:00
3,11:42:00
4,11:57:00
5,12:12:00
6,12:27:00
7,12:42:00
8,12:57:00
9,13:12:00
10,13:27:00
11,13:42:00
12,13:57:00
1,14:12:00
2,14:27:00
3,14:42:00
4,14:56:00
5,15:12:00
6,15:29:00
7,15:44:00
8,15:59:00
9,16:14:00
10,16:29:00
11,16:44:00
12,16:59:00
1,17:14:00
2,17:29:00
3,17:44:00
4,17:59:00
5,18:15:00
6,18:30:00
7,18:45:00
8,19:00:00
9,19:14:00
10,19:29:00
11,19:43:00
12,20:00:00
1,20:16:00
2,20:31:00
3,20:52:00
5,21:13:00
7,21:37:00
9,22:06:00
12,22:36:00
2,23:06:00
3,23:36:00
