brygada,czas
3,05:01:00
1,05:31:00
06,05:46:00
2,06:00:00
4,06:16:00
3,06:31:00
06,06:46:00
5,07:01:00
4,07:16:00
1,07:31:00
06,07:46:00
2,08:01:00
4,08:16:00
3,08:31:00
06,08:46:00
5,09:01:00
4,09:16:00
1,09:31:00
06,09:46:00
2,10:01:00
4,10:16:00
3,10:31:00
5,10:46:00
4,11:01:00
1,11:16:00
5,11:31:00
2,11:46:00
1,12:01:00
3,12:16:00
2,12:31:00
4,12:46:00
3,13:01:00
06,13:16:00
5,13:31:00
4,13:46:00
1,14:01:00
06,14:16:00
2,14:31:00
4,14:46:00
3,15:01:00
06,15:16:00
5,15:31:00
4,15:46:00
1,16:01:00
06,16:16:00
2,16:31:00
4,16:46:00
3,17:01:00
06,17:16:00
5,17:31:00
4,17:46:00
1,18:01:00
06,18:16:00
2,18:31:00
4,18:46:00
3,19:01:00
06,19:16:00
5,19:31:00
4,19:46:00
1,20:01:00
2,20:16:00
4,20:31:00
3,20:46:00
2,21:01:00
5,21:16:00
3,21:31:00
1,21:46:00
5,22:01:00
4,22:31:00
2,23:01:00
3,23:31:00
