brygada,czas
4,04:56:00
6,05:06:00
013,05:16:00
8,05:26:00
014,05:36:00
10,05:56:00
015,06:06:00
11,06:15:00
1,06:21:00
2,06:27:00
012,06:39:00
3,06:45:00
4,06:52:00
5,07:04:00
6,07:13:00
7,07:21:00
013,07:29:00
8,07:37:00
9,07:45:00
014,07:53:00
10,08:01:00
015,08:09:00
11,08:17:00
1,08:25:00
2,08:33:00
012,08:41:00
3,08:49:00
4,08:57:00
5,09:05:00
6,09:16:00
7,09:28:00
8,09:40:00
9,09:52:00
10,10:04:00
11,10:16:00
1,10:28:00
2,10:40:00
3,10:52:00
4,11:04:00
5,11:16:00
6,11:28:00
7,11:40:00
8,11:52:00
9,12:04:00
10,12:16:00
11,12:28:00
1,12:40:00
2,12:52:00
3,13:04:00
4,13:16:00
5,13:28:00
6,13:40:00
7,13:52:00
8,14:04:00
9,14:16:00
015,14:22:00
10,14:28:00
11,14:40:00
1,14:49:00
012,14:57:00
2,15:05:00
3,15:13:00
4,15:21:00
013,15:29:00
014,15:37:00
5,15:45:00
6,15:53:00
7,16:01:00
8,16:09:00
9,16:17:00
015,16:25:00
10,16:33:00
11,16:41:00
1,16:49:00
012,16:57:00
2,17:05:00
3,17:13:00
4,17:21:00
013,17:29:00
014,17:37:00
5,17:45:00
6,17:53:00
7,18:01:00
8,18:09:00
9,18:17:00
015,18:28:00
10,18:40:00
1,18:52:00
012,19:04:00
3,19:16:00
4,19:28:00
014,19:40:00
5,19:52:00
7,20:04:00
8,20:16:00
9,20:36:00
10,20:56:00
012,21:16:00
4,21:36:00
014,21:56:00
7,22:16:00
8,22:36:00
9,22:56:00
