brygada,czas
010,05:16:00
8,05:46:00
1,06:02:00
454,06:18:00
3,06:33:00
09,06:48:00
5,07:08:00
6,07:28:00
010,07:49:00
7,08:04:00
8,08:19:00
1,08:34:00
2,08:49:00
3,09:09:00
4,09:29:00
5,09:48:00
6,10:08:00
7,10:28:00
8,10:48:00
1,11:08:00
2,11:28:00
3,11:48:00
4,12:08:00
5,12:28:00
6,12:48:00
7,13:08:00
8,13:29:00
1,13:50:00
2,14:10:00
3,14:30:00
4,14:50:00
09,15:05:00
5,15:20:00
6,15:34:00
7,15:49:00
010,16:04:00
8,16:19:00
1,16:34:00
2,16:49:00
3,17:04:00
4,17:19:00
09,17:34:00
5,17:49:00
6,18:04:00
7,18:19:00
010,18:34:00
8,18:49:00
1,19:09:00
2,19:29:00
3,19:49:00
4,20:09:00
5,20:28:00
6,20:48:00
7,21:08:00
8,21:26:00
1,21:47:00
227,22:16:00
4,22:46:00
6,23:16:00
7,23:46:00
