brygada,czas
1,05:39:00
4,06:08:00
5,06:23:00
319,06:38:00
8,06:53:00
011,07:08:00
1,07:21:00
2,07:31:00
3,07:41:00
09,07:52:00
4,08:02:00
010,08:12:00
5,08:22:00
319,08:32:00
7,08:46:00
8,09:01:00
1,09:16:00
2,09:31:00
3,09:46:00
4,10:01:00
5,10:16:00
319,10:31:00
7,10:46:00
8,11:01:00
1,11:16:00
2,11:31:00
3,11:46:00
4,12:01:00
5,12:16:00
319,12:31:00
7,12:46:00
8,13:01:00
1,13:16:00
2,13:31:00
3,13:46:00
09,13:56:00
4,14:01:00
5,14:16:00
319,14:28:00
010,14:34:00
7,14:38:00
011,14:48:00
8,14:58:00
012,15:10:00
1,15:23:00
2,15:34:00
3,15:44:00
09,15:54:00
4,16:04:00
5,16:14:00
319,16:24:00
010,16:34:00
7,16:44:00
011,16:54:00
8,17:04:00
012,17:14:00
1,17:24:00
2,17:34:00
3,17:44:00
09,17:54:00
4,18:04:00
5,18:14:00
319,18:24:00
010,18:34:00
7,18:44:00
011,18:54:00
8,19:03:00
012,19:11:00
1,19:22:00
2,19:37:00
3,19:52:00
4,20:07:00
5,20:22:00
319,20:37:00
7,20:52:00
8,21:07:00
2,21:22:00
3,21:37:00
4,21:52:00
5,22:07:00
319,22:22:00
7,22:39:00
3,23:09:00
