brygada,czas
3,05:08:00
014,05:15:00
5,05:28:00
7,05:46:00
015,05:59:00
9,06:10:00
016,06:24:00
11,06:35:00
12,06:43:00
1,06:51:00
2,06:59:00
013,07:07:00
3,07:15:00
4,07:23:00
014,07:31:00
5,07:39:00
6,07:47:00
7,07:55:00
8,08:03:00
015,08:11:00
9,08:19:00
10,08:27:00
016,08:35:00
11,08:43:00
12,08:51:00
1,08:59:00
2,09:10:00
3,09:22:00
4,09:34:00
5,09:46:00
6,09:58:00
7,10:10:00
8,10:22:00
9,10:34:00
10,10:46:00
11,10:58:00
12,11:10:00
1,11:22:00
2,11:34:00
3,11:46:00
4,11:58:00
5,12:10:00
6,12:22:00
7,12:34:00
8,12:46:00
9,12:58:00
10,13:10:00
11,13:22:00
12,13:34:00
1,13:46:00
2,13:58:00
3,14:11:00
013,14:18:00
4,14:23:00
5,14:35:00
6,14:43:00
7,14:51:00
014,14:59:00
8,15:07:00
9,15:15:00
015,15:23:00
10,15:31:00
11,15:39:00
016,15:47:00
12,15:55:00
1,16:03:00
2,16:11:00
3,16:19:00
013,16:27:00
4,16:35:00
5,16:43:00
6,16:51:00
7,16:59:00
014,17:07:00
8,17:15:00
9,17:23:00
015,17:31:00
10,17:39:00
11,17:47:00
016,17:55:00
12,18:03:00
1,18:10:00
2,18:22:00
013,18:34:00
4,18:46:00
6,18:58:00
7,19:10:00
014,19:22:00
8,19:34:00
015,19:46:00
10,19:58:00
016,20:11:00
12,20:19:00
1,20:28:00
2,20:48:00
4,21:08:00
7,21:28:00
014,21:48:00
015,22:08:00
016,22:29:00
1,22:49:00
