brygada,czas
6,05:09:00
013,05:24:00
8,05:39:00
9,05:50:00
10,06:00:00
675,06:09:00
1,06:18:00
2,06:28:00
3,06:38:00
4,06:48:00
678,06:58:00
012,07:07:00
6,07:17:00
013,07:27:00
7,07:36:00
014,07:47:00
8,07:57:00
9,08:07:00
015,08:19:00
10,08:27:00
1,08:37:00
2,08:47:00
3,08:57:00
786,09:07:00
4,09:23:00
679,09:37:00
6,09:52:00
7,10:07:00
8,10:22:00
9,10:37:00
10,10:52:00
1,11:07:00
2,11:22:00
3,11:37:00
4,11:52:00
679,12:07:00
6,12:22:00
7,12:37:00
8,12:52:00
9,13:07:00
10,13:22:00
1,13:37:00
2,13:52:00
3,14:07:00
4,14:22:00
679,14:37:00
012,14:47:00
6,14:56:00
7,15:05:00
013,15:16:00
8,15:26:00
014,15:36:00
9,15:46:00
10,15:56:00
1,16:06:00
2,16:16:00
015,16:26:00
3,16:36:00
011,16:46:00
4,16:56:00
679,17:06:00
012,17:16:00
6,17:26:00
7,17:36:00
013,17:46:00
8,17:57:00
014,18:07:00
9,18:17:00
10,18:27:00
1,18:37:00
2,18:52:00
3,19:07:00
4,19:22:00
679,19:37:00
6,19:52:00
7,20:07:00
8,20:22:00
9,20:37:00
10,20:52:00
1,21:07:00
2,21:23:00
3,21:39:00
4,21:55:00
6,22:09:00
7,22:24:00
9,22:47:00
2,23:17:00
