brygada,czas
684,05:02:00
683,06:02:00
782,07:03:00
684,07:39:00
683,08:54:00
683,10:32:00
683,12:32:00
782,14:02:00
684,15:02:00
683,16:02:00
782,17:02:00
684,18:02:00
683,19:02:00
782,20:02:00
684,21:32:00
