brygada,czas
5,05:13:00
7,05:28:00
8,05:43:00
1,05:58:00
09,06:14:00
2,06:29:00
3,06:44:00
4,06:57:00
5,07:08:00
6,07:18:00
7,07:28:00
8,07:38:00
1,07:48:00
011,07:58:00
09,08:08:00
2,08:18:00
010,08:28:00
3,08:38:00
4,08:48:00
5,09:00:00
6,09:14:00
7,09:29:00
8,09:44:00
1,09:59:00
011,10:14:00
2,10:29:00
3,10:44:00
4,10:59:00
5,11:14:00
6,11:29:00
7,11:44:00
8,11:59:00
1,12:14:00
2,12:29:00
3,12:44:00
4,12:59:00
5,13:14:00
6,13:29:00
7,13:44:00
09,13:59:00
8,14:14:00
1,14:29:00
2,14:44:00
3,14:59:00
4,15:14:00
5,15:27:00
6,15:37:00
7,15:47:00
09,15:57:00
8,16:07:00
010,16:17:00
1,16:27:00
2,16:37:00
011,16:47:00
3,16:57:00
4,17:07:00
012,17:17:00
5,17:27:00
6,17:37:00
7,17:47:00
09,17:57:00
8,18:07:00
010,18:17:00
1,18:27:00
2,18:37:00
011,18:47:00
3,18:59:00
4,19:14:00
012,19:22:00
5,19:29:00
6,19:44:00
7,19:52:00
09,19:59:00
8,20:14:00
1,20:29:00
2,20:44:00
011,20:59:00
3,21:13:00
4,21:28:00
5,21:43:00
6,21:58:00
8,22:13:00
1,22:28:00
2,22:43:00
011,22:58:00
4,23:13:00
5,23:28:00
6,23:43:00
