brygada,czas
010,05:26:00
8,05:56:00
1,06:12:00
454,06:28:00
3,06:43:00
09,06:58:00
5,07:18:00
6,07:38:00
010,07:59:00
7,08:14:00
8,08:29:00
1,08:44:00
2,08:59:00
3,09:19:00
4,09:39:00
5,09:58:00
6,10:18:00
7,10:38:00
8,10:58:00
1,11:18:00
2,11:38:00
3,11:58:00
4,12:18:00
5,12:38:00
6,12:58:00
7,13:18:00
8,13:39:00
1,14:00:00
2,14:20:00
3,14:40:00
4,15:00:00
09,15:15:00
5,15:30:00
6,15:44:00
7,15:59:00
010,16:14:00
8,16:29:00
1,16:44:00
2,16:59:00
3,17:14:00
4,17:29:00
09,17:44:00
5,17:59:00
6,18:14:00
7,18:29:00
010,18:44:00
8,18:59:00
1,19:19:00
2,19:39:00
3,19:59:00
4,20:19:00
5,20:38:00
6,20:58:00
7,21:18:00
8,21:36:00
1,21:57:00
227,22:26:00
4,22:56:00
6,23:26:00
7,23:56:00
