brygada,czas
04,04:34:00
1,04:59:00
2,05:26:00
3,05:46:00
04,06:08:00
05,06:28:00
1,06:46:00
2,07:06:00
3,07:25:00
04,07:46:00
05,08:05:00
1,08:25:00
2,08:47:00
3,09:17:00
05,09:48:00
1,10:17:00
2,10:47:00
3,11:17:00
1,11:47:00
2,12:17:00
3,12:47:00
1,13:17:00
2,13:47:00
04,14:18:00
3,14:37:00
05,14:58:00
1,15:17:00
2,15:37:00
04,15:57:00
3,16:17:00
05,16:37:00
1,16:57:00
2,17:17:00
04,17:37:00
3,17:57:00
05,18:17:00
1,18:48:00
2,19:19:00
3,19:49:00
05,20:20:00
1,20:49:00
2,21:18:00
63,21:48:00
65,22:18:00
2,22:48:00
63,23:18:00
65,23:48:00
63,24:33:00
