brygada,czas
3,04:35:00
010,05:05:00
09,05:25:00
7,05:42:00
3,05:57:00
010,06:13:00
1,06:27:00
6,06:38:00
09,06:45:00
7,06:52:00
2,06:58:00
5,07:06:00
8,07:14:00
011,07:23:00
3,07:32:00
010,07:43:00
6,07:53:00
4,08:02:00
09,08:13:00
7,08:23:00
5,08:33:00
8,08:48:00
1,09:03:00
011,09:18:00
2,09:33:00
6,09:48:00
3,10:03:00
7,10:18:00
4,10:33:00
8,10:48:00
5,11:03:00
6,11:18:00
1,11:33:00
7,11:48:00
2,12:03:00
8,12:18:00
3,12:33:00
6,12:48:00
4,13:03:00
7,13:18:00
5,13:33:00
8,13:48:00
1,14:03:00
6,14:18:00
2,14:33:00
7,14:48:00
3,15:03:00
8,15:18:00
4,15:33:00
013,15:45:00
6,15:55:00
5,16:05:00
010,16:15:00
7,16:25:00
1,16:35:00
011,16:45:00
8,16:55:00
2,17:05:00
012,17:15:00
013,17:25:00
3,17:35:00
6,17:48:00
4,18:03:00
7,18:18:00
5,18:33:00
012,18:48:00
1,19:03:00
013,19:18:00
2,19:33:00
6,19:48:00
3,20:03:00
7,20:18:00
012,20:36:00
6,21:05:00
7,21:35:00
2,22:05:00
6,22:35:00
2,23:05:00
6,23:35:00
