brygada,czas
1,04:35:00
2,05:05:00
1,05:35:00
2,05:54:00
04,06:09:00
1,06:24:00
2,06:39:00
03,06:54:00
04,07:09:00
1,07:24:00
2,07:39:00
03,07:54:00
04,08:09:00
1,08:24:00
2,08:39:00
03,08:54:00
04,09:14:00
1,09:34:00
2,10:04:00
1,10:34:00
2,11:04:00
1,11:34:00
2,12:04:00
1,12:34:00
2,13:04:00
1,13:34:00
2,13:54:00
03,14:14:00
1,14:34:00
2,14:54:00
03,15:09:00
1,15:24:00
04,15:39:00
2,15:54:00
03,16:09:00
1,16:24:00
04,16:39:00
2,16:54:00
03,17:09:00
1,17:24:00
04,17:39:00
2,17:54:00
03,18:09:00
1,18:24:00
04,18:39:00
2,18:54:00
1,19:14:00
04,19:34:00
2,19:54:00
1,20:15:00
04,20:35:00
2,21:05:00
1,21:35:00
2,22:05:00
1,22:35:00
2,23:05:00
1,23:35:00
