brygada,czas
04,04:10:00
1,04:35:00
3,05:00:00
04,05:20:00
05,05:40:00
1,06:00:00
2,06:22:00
3,06:42:00
04,07:02:00
05,07:23:00
1,07:43:00
2,08:03:00
3,08:23:00
04,08:43:00
05,09:13:00
1,09:43:00
2,10:13:00
3,10:43:00
1,11:13:00
2,11:43:00
3,12:13:00
1,12:43:00
2,13:14:00
3,13:44:00
05,14:10:00
1,14:31:00
2,14:51:00
04,15:11:00
3,15:31:00
05,15:51:00
1,16:11:00
2,16:31:00
04,16:51:00
3,17:11:00
05,17:31:00
1,17:51:00
2,18:15:00
04,18:45:00
3,19:14:00
05,19:42:00
1,20:12:00
2,20:42:00
63,21:10:00
65,21:40:00
2,22:10:00
63,22:40:00
65,23:10:00
63,24:10:00
