brygada,czas
3,05:06:00
5,05:16:00
7,05:26:00
8,05:36:00
9,05:46:00
1,05:56:00
2,06:05:00
3,06:12:00
010,06:20:00
4,06:27:00
5,06:35:00
011,06:42:00
7,06:50:00
8,06:57:00
9,07:05:00
012,07:14:00
1,07:22:00
2,07:29:00
3,07:38:00
010,07:45:00
4,07:53:00
5,08:00:00
011,08:08:00
6,08:15:00
7,08:23:00
8,08:30:00
9,08:38:00
1,08:53:00
2,09:00:00
3,09:07:00
4,09:18:00
5,09:28:00
6,09:38:00
7,09:48:00
8,09:58:00
9,10:08:00
1,10:18:00
2,10:28:00
3,10:38:00
4,10:48:00
5,10:58:00
6,11:08:00
7,11:18:00
8,11:28:00
9,11:38:00
1,11:48:00
2,11:58:00
3,12:08:00
4,12:18:00
5,12:28:00
6,12:38:00
7,12:48:00
8,12:58:00
9,13:08:00
1,13:18:00
2,13:28:00
3,13:38:00
4,13:48:00
5,13:58:00
6,14:08:00
7,14:18:00
8,14:28:00
9,14:38:00
1,14:48:00
2,14:58:00
3,15:08:00
4,15:18:00
5,15:28:00
6,15:38:00
7,15:48:00
8,15:58:00
9,16:08:00
1,16:18:00
2,16:28:00
3,16:38:00
4,16:48:00
5,16:58:00
6,17:08:00
7,17:18:00
8,17:28:00
9,17:38:00
1,17:48:00
2,17:58:00
3,18:08:00
4,18:18:00
5,18:28:00
6,18:38:00
7,18:48:00
8,18:58:00
9,19:08:00
1,19:22:00
2,19:32:00
3,19:42:00
4,19:52:00
5,20:02:00
6,20:12:00
7,20:22:00
8,20:32:00
9,20:42:00
1,20:52:00
2,21:03:00
3,21:18:00
6,21:33:00
8,21:48:00
9,22:03:00
1,22:18:00
2,22:33:00
6,22:48:00
8,23:03:00
1,23:33:00
