brygada,czas
5,05:39:00
1,05:54:00
2,06:10:00
3,06:22:00
4,06:32:00
07,06:42:00
5,06:52:00
1,07:02:00
06,07:12:00
2,07:22:00
3,07:32:00
4,07:42:00
07,07:52:00
5,08:02:00
1,08:12:00
06,08:23:00
2,08:35:00
3,08:50:00
4,09:05:00
5,09:20:00
1,09:35:00
2,09:50:00
3,10:05:00
4,10:20:00
5,10:35:00
1,10:50:00
2,11:05:00
3,11:20:00
4,11:35:00
5,11:50:00
1,12:05:00
2,12:20:00
3,12:35:00
4,12:50:00
5,13:05:00
1,13:20:00
2,13:35:00
3,13:50:00
4,14:05:00
5,14:20:00
1,14:32:00
2,14:42:00
06,14:52:00
3,15:02:00
4,15:14:00
07,15:24:00
5,15:34:00
1,15:44:00
2,15:54:00
06,16:04:00
3,16:15:00
4,16:25:00
07,16:35:00
5,16:45:00
1,16:55:00
2,17:05:00
06,17:15:00
3,17:25:00
4,17:35:00
07,17:45:00
5,17:55:00
1,18:05:00
2,18:19:00
3,18:34:00
4,18:49:00
5,19:04:00
1,19:17:00
2,19:32:00
3,19:47:00
4,20:02:00
5,20:17:00
1,20:32:00
2,20:47:00
3,21:02:00
