brygada,czas
07,05:00:00
2,05:20:00
3,05:40:00
09,06:00:00
08,06:14:00
5,06:30:00
6,06:45:00
07,06:57:00
1,07:12:00
2,07:25:00
3,07:39:00
4,07:54:00
09,08:09:00
08,08:24:00
5,08:39:00
6,08:53:00
07,09:08:00
1,09:22:00
2,09:37:00
3,09:54:00
4,10:14:00
5,10:34:00
6,10:54:00
1,11:14:00
2,11:34:00
3,11:54:00
4,12:14:00
5,12:34:00
6,12:54:00
1,13:14:00
2,13:34:00
07,13:54:00
3,14:11:00
4,14:26:00
5,14:41:00
6,14:56:00
09,15:10:00
1,15:25:00
08,15:40:00
2,15:54:00
07,16:08:00
3,16:23:00
4,16:38:00
5,16:53:00
6,17:08:00
09,17:23:00
1,17:38:00
08,17:55:00
2,18:10:00
07,18:26:00
3,18:41:00
4,18:56:00
5,19:16:00
6,19:35:00
1,19:54:00
2,20:14:00
3,20:34:00
4,20:54:00
295,21:14:00
6,21:34:00
1,21:54:00
2,22:24:00
4,22:55:00
295,23:24:00
