brygada,czas
018,05:33:00
10,05:52:00
1,06:07:00
3,06:22:00
016,06:36:00
5,06:52:00
013,07:07:00
014,07:17:00
012,07:27:00
015,07:38:00
018,07:51:00
9,08:01:00
10,08:14:00
1,08:24:00
3,08:34:00
011,08:44:00
4,08:54:00
017,09:04:00
5,09:14:00
6,09:28:00
7,09:42:00
8,09:55:00
015,10:10:00
9,10:25:00
10,10:40:00
1,10:55:00
2,11:10:00
3,11:25:00
4,11:40:00
5,11:55:00
6,12:10:00
7,12:25:00
8,12:40:00
9,12:55:00
10,13:10:00
1,13:25:00
2,13:40:00
3,13:55:00
4,14:10:00
5,14:24:00
6,14:38:00
7,14:52:00
8,15:06:00
9,15:23:00
10,15:38:00
1,15:56:00
2,16:11:00
3,16:26:00
4,16:41:00
5,16:56:00
6,17:11:00
7,17:26:00
011,17:41:00
8,17:56:00
9,18:11:00
10,18:24:00
1,18:39:00
2,18:54:00
3,19:09:00
4,19:22:00
5,19:37:00
6,19:50:00
7,20:05:00
8,20:20:00
9,20:35:00
10,20:50:00
1,21:05:00
2,21:20:00
3,21:34:00
4,21:49:00
5,22:05:00
6,22:20:00
7,22:35:00
8,22:51:00
10,23:06:00
2,23:21:00
239,23:36:00
4,23:52:00
237,24:07:00
6,24:37:00
