brygada,czas
06,05:03:00
5,05:23:00
2,05:43:00
3,05:58:00
4,06:14:00
06,06:29:00
5,06:44:00
2,06:59:00
3,07:14:00
4,07:29:00
06,07:45:00
5,08:00:00
1,08:15:00
2,08:30:00
3,08:45:00
4,09:00:00
06,09:15:00
5,09:30:00
1,09:45:00
2,10:00:00
3,10:15:00
4,10:30:00
06,10:45:00
5,11:00:00
1,11:15:00
2,11:30:00
3,11:45:00
4,12:00:00
5,12:15:00
1,12:30:00
2,12:45:00
3,13:00:00
4,13:15:00
5,13:30:00
1,13:45:00
2,14:00:00
3,14:15:00
4,14:30:00
06,14:45:00
5,15:00:00
1,15:16:00
2,15:31:00
3,15:46:00
4,16:01:00
06,16:16:00
5,16:31:00
1,16:46:00
2,17:01:00
3,17:16:00
4,17:31:00
06,17:46:00
5,18:01:00
1,18:16:00
2,18:31:00
3,18:46:00
4,19:01:00
06,19:14:00
5,19:29:00
1,19:44:00
2,19:59:00
3,20:14:00
4,20:29:00
5,20:44:00
1,20:59:00
2,21:13:00
3,21:28:00
4,21:43:00
1,22:03:00
2,22:23:00
3,22:43:00
4,23:03:00
1,23:33:00
