brygada,czas
5,05:17:00
1,05:47:00
2,06:07:00
3,06:27:00
5,06:47:00
6,07:07:00
1,07:27:00
2,07:47:00
3,08:07:00
4,08:27:00
5,08:47:00
6,09:07:00
1,09:27:00
2,09:47:00
3,10:07:00
4,10:27:00
5,10:47:00
6,11:07:00
1,11:27:00
2,11:47:00
3,12:07:00
4,12:27:00
5,12:47:00
6,13:07:00
1,13:27:00
2,13:47:00
3,14:07:00
4,14:27:00
5,14:47:00
6,15:07:00
1,15:27:00
2,15:47:00
3,16:07:00
4,16:27:00
5,16:47:00
6,17:07:00
1,17:27:00
2,17:47:00
3,18:07:00
4,18:27:00
5,18:47:00
6,19:07:00
1,19:27:00
2,19:47:00
3,20:07:00
4,20:27:00
5,20:47:00
6,21:07:00
2,21:27:00
3,21:47:00
4,22:17:00
6,22:47:00
3,23:17:00
