brygada,czas
662,04:17:00
3,04:47:00
08,05:17:00
5,05:32:00
011,05:47:00
1,06:01:00
2,06:11:00
010,06:19:00
770,06:27:00
3,06:35:00
4,06:50:00
08,07:05:00
5,07:20:00
011,07:36:00
1,07:56:00
2,08:16:00
010,08:36:00
3,08:56:00
4,09:23:00
5,09:53:00
1,10:23:00
2,10:53:00
3,11:23:00
4,11:53:00
5,12:23:00
1,12:53:00
2,13:23:00
3,13:53:00
4,14:13:00
5,14:33:00
09,14:53:00
1,15:09:00
06,15:24:00
2,15:39:00
07,15:54:00
3,16:09:00
4,16:24:00
08,16:39:00
5,16:54:00
09,17:09:00
1,17:24:00
06,17:39:00
2,17:54:00
07,18:09:00
3,18:24:00
4,18:44:00
08,19:04:00
5,19:24:00
1,19:54:00
2,20:24:00
3,20:54:00
4,21:22:00
5,21:52:00
1,22:22:00
2,22:52:00
4,23:52:00
