brygada,czas
477,04:02:00
478,04:17:00
479,04:37:00
480,04:57:00
499,05:17:00
731,05:37:00
477,05:57:00
478,06:18:00
479,06:48:00
480,07:18:00
499,07:48:00
477,08:18:00
478,08:48:00
479,09:18:00
480,09:48:00
499,10:18:00
477,10:48:00
478,11:18:00
479,11:48:00
480,12:18:00
499,12:48:00
477,13:18:00
478,13:48:00
479,14:18:00
480,14:43:00
499,15:03:00
731,15:23:00
475,15:43:00
478,16:03:00
476,16:23:00
470,16:43:00
474,17:03:00
477,17:23:00
732,17:48:00
478,18:18:00
476,18:48:00
499,19:18:00
477,19:48:00
479,20:18:00
480,20:48:00
499,21:28:00
478,22:08:00
476,22:48:00
