brygada,czas
1,04:40:00
2,05:20:00
1,05:50:00
2,06:26:00
1,07:13:00
2,07:48:00
1,08:43:00
2,09:43:00
1,10:43:00
2,11:43:00
1,12:43:00
2,13:43:00
1,14:43:00
2,15:38:00
1,16:18:00
2,17:05:00
1,17:43:00
2,18:43:00
1,19:43:00
2,20:43:00
1,21:43:00
2,22:43:00
