brygada,czas
168,23:28:00
269,23:58:00
270,24:28:00
264,24:58:00
265,25:28:00
166,25:58:00
267,26:28:00
168,26:58:00
269,27:28:00
270,27:58:00
264,28:28:00
265,28:58:00
