brygada,czas
2,05:18:00
1,05:58:00
03,06:28:00
2,06:58:00
1,07:33:00
03,08:00:00
2,08:45:00
1,09:50:00
2,10:50:00
1,11:50:00
2,12:50:00
1,13:50:00
2,14:40:00
03,15:25:00
1,16:13:00
2,16:45:00
03,17:25:00
1,18:05:00
2,18:45:00
1,19:45:00
2,20:45:00
1,21:45:00
