brygada,czas
06,05:17:00
07,05:47:00
1,06:15:00
3,06:46:00
4,07:10:00
06,07:30:00
5,07:51:00
07,08:10:00
1,08:30:00
2,08:50:00
3,09:20:00
4,09:51:00
5,10:21:00
1,10:51:00
2,11:21:00
3,11:51:00
4,12:21:00
5,12:51:00
1,13:21:00
2,13:51:00
3,14:21:00
4,14:51:00
07,15:11:00
5,15:30:00
1,15:51:00
2,16:11:00
06,16:31:00
3,16:51:00
4,17:11:00
07,17:31:00
5,17:51:00
1,18:11:00
2,18:31:00
06,18:55:00
3,19:20:00
4,19:49:00
5,20:19:00
1,20:49:00
2,21:18:00
3,21:48:00
4,22:18:00
5,22:47:00
1,23:17:00
2,23:47:00
