brygada,czas
06,03:54:00
1,04:14:00
2,04:34:00
3,04:54:00
4,05:14:00
5,05:34:00
06,05:54:00
1,06:14:00
2,06:35:00
3,06:55:00
4,07:15:00
5,07:35:00
06,07:55:00
1,08:16:00
2,08:36:00
3,09:01:00
4,09:31:00
5,10:01:00
1,10:31:00
2,11:01:00
3,11:31:00
4,12:01:00
5,12:31:00
1,13:01:00
2,13:31:00
3,14:01:00
4,14:31:00
5,14:59:00
06,15:19:00
1,15:39:00
2,15:59:00
3,16:19:00
07,16:39:00
4,16:59:00
5,17:19:00
06,17:39:00
1,17:59:00
2,18:19:00
3,18:38:00
4,19:01:00
5,19:31:00
1,20:01:00
2,20:30:00
3,21:00:00
4,21:30:00
5,22:00:00
1,22:30:00
2,22:59:00
3,23:39:00
5,24:19:00
