brygada,czas
02,04:24:00
1,05:24:00
02,06:24:00
1,07:29:00
02,08:29:00
1,10:28:00
1,12:28:00
02,13:28:00
1,14:40:00
02,15:54:00
1,17:14:00
02,18:33:00
1,20:28:00
