brygada,czas
684,05:52:00
683,06:52:00
782,07:53:00
684,08:53:00
684,10:53:00
684,12:53:00
683,13:54:00
782,14:54:00
684,15:55:00
683,16:55:00
782,17:55:00
684,18:54:00
683,19:53:00
683,21:52:00
685,23:52:00
